field_id,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,85,86,87,88,90,91,92,93,94,95,96,97,98,99,100,102,103,106,107,109,110,111,112,113,114,115,116,117,118,120,121,123,124,125,126,127,128,129,132,133,134,135,136
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010754720406179852,0.0,0.0001336632469306145,0.0,5.508912887235162e-05,0.0,0.0,1.9448832752567188e-05,7.532183848295385e-05,4.825409223146872e-06,4.908131480478817e-05,5.676300400050154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808809043999464e-08,0.0,0.0,0.0,1.7674567520355906e-11,4.276961096627986e-10,3.127457564908617e-12,1.356224009446799e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298003242702848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470658019464268e-10,0.0,3.3543322835695447e-10,1.2592867803756964e-10,6.645603547096768e-10,1.2766007985441156e-10,7.226547944356736e-10,0.0,0.0,1.7255778458884132e-10
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.508553965287573e-14,0.0,3.752202766292558e-16,0.0,8.737550149850669e-17,0.0,0.0,3.438626488114907e-15,5.655445713267598e-15,3.176659016831397e-16,1.4097998683440234e-15,2.6681489306246088e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0566298883943293e-07,0.0,0.0,0.0,9.317048178278522e-09,2.238759181692447e-08,1.1255258563931274e-09,3.1396450081937075e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2460655492127745e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3455326827281975e-08,0.0,1.8242723710790028e-07,5.158066038191578e-08,5.058442573690046e-07,1.755605779555462e-07,1.0756690031593009e-07,0.0,0.0,9.434127199452214e-08
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3476770636417368e-07,0.0,3.217359712747362e-09,0.0,1.063179305277958e-09,0.0,0.0,6.3052789214043576e-09,1.5207653794152387e-08,6.197292409369986e-10,5.635582227346536e-09,5.909119114468419e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188782485258418e-06,0.0,0.0,0.0,3.733938918026472e-08,3.2721428038807777e-07,5.333828083913062e-09,1.0196743684282139e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47716377414809e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0627083788717193e-07,0.0,1.1175350340450458e-06,3.5337497843660027e-07,2.7218558854162312e-06,6.506674869289931e-07,1.2188024552050976e-06,0.0,0.0,5.66389219732157e-07
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4178223685468766e-09,0.0,4.7136958934993615e-11,0.0,1.487641740342899e-11,0.0,0.0,9.307705758341437e-11,2.3078926033143206e-10,9.067157744581128e-12,8.391432313417512e-11,8.449160418733662e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.988640235014578e-07,0.0,0.0,0.0,6.45468682859705e-09,3.5407612426728e-08,8.512907478677695e-10,1.3142454824967574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2989421944102507e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7003203198699956e-08,0.0,1.5383209141083936e-07,4.1531543577815735e-08,4.36330615415395e-07,8.129513538378175e-08,1.3988053345023299e-07,0.0,0.0,5.70967200347055e-08
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236114910479376e-13,0.0,6.846254909042649e-16,0.0,4.251576590848313e-16,0.0,0.0,6.885535232023522e-15,8.211738116090189e-15,6.69825397434397e-16,2.4478630556502523e-15,8.606570746723922e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4861832607494507e-10,0.0,0.0,0.0,2.9159670511172476e-12,1.7097776170111767e-11,4.029866970730841e-13,1.685357817480428e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0579414443054245e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9525033848459196e-12,0.0,8.369382025134512e-11,3.2698065451792824e-11,1.7567372558274993e-10,9.705208237542713e-11,7.208195640118061e-11,0.0,0.0,8.516153429671718e-11
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4429189523663385e-13,0.0,2.4678919142810527e-15,0.0,1.3908986089787817e-15,0.0,0.0,2.5173826850105533e-14,3.096443290081747e-14,2.414976748878418e-15,9.0114104435005e-15,2.94485911615865e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246004783583133e-10,0.0,0.0,0.0,1.3218720340562058e-11,8.33566400468907e-11,1.852094668745202e-12,8.035848397356602e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.440570926854167e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271611936347373e-11,0.0,3.859290207136239e-10,1.5400630366349833e-10,7.930120609126848e-10,4.4833830205979284e-10,3.441079509286934e-10,0.0,0.0,4.0869994124191893e-10
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0420910268751567e-13,0.0,1.1336008118398228e-15,0.0,6.472788915650773e-16,0.0,0.0,1.1550155622585592e-14,1.4165847131090912e-14,1.10954183990493e-15,4.131240571782066e-15,1.3617656955587642e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3972568792392134e-10,0.0,0.0,0.0,8.668580322563424e-12,5.0585541519915444e-11,1.1982269940030829e-12,5.0031246331436235e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.674981654069617e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066026762396034e-11,0.0,2.488860323646237e-10,9.715207409767765e-11,5.22194578327136e-10,2.886120772893577e-10,2.139210905290841e-10,0.0,0.0,2.525269997872559e-10
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714515054339603e-07,0.0,4.348826889323553e-09,0.0,1.4235674054604325e-09,0.0,0.0,8.537609167528391e-09,2.067083431550625e-08,8.377509276318168e-10,7.63886528623732e-09,7.932999633393715e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466706296580553e-06,0.0,0.0,0.0,4.796160352050015e-08,4.309596932911736e-07,6.862016450450352e-09,1.3319968217101395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175280540710944e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6830480453027206e-07,0.0,1.441847593341585e-06,4.6016163527889016e-07,3.4940356236960617e-06,8.408316030632867e-07,1.5939558807255015e-06,0.0,0.0,7.428071011181528e-07
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1497003964778185e-15,0.0,3.42452295067906e-17,0.0,2.4736793801356685e-17,0.0,0.0,3.351783507572486e-16,3.8614791932935503e-16,3.3269327626169224e-17,1.1864297277539906e-16,4.561475090240401e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.577202580600726e-12,0.0,0.0,0.0,1.8083635391812328e-13,8.695869677929585e-13,2.4165089309180375e-14,9.098850132836808e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729253087243727e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848659214692045e-13,0.0,4.873588985893231e-12,1.7859907200208876e-12,1.0869459393258906e-11,5.559154375136625e-12,3.834748678559529e-12,0.0,0.0,4.428135554301675e-12
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259432832357782e-07,0.0,4.465008774907746e-09,0.0,1.4908315604009456e-09,0.0,0.0,8.726960552216665e-09,2.093575544421671e-08,8.597072020410452e-10,7.789926785273246e-09,8.262927286510508e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.409359436291597e-06,0.0,0.0,0.0,3.687098366593749e-08,3.3729296580058656e-07,5.276398799604442e-09,1.0347776769951776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56391910483392e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076092032796961e-07,0.0,1.1081616111416364e-06,3.562009016644374e-07,2.6837314284989815e-06,6.467286824643187e-07,1.238778504022333e-06,0.0,0.0,5.784301153875528e-07
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926338200537275e-14,0.0,4.3908078152041874e-16,0.0,2.7930143027497853e-16,0.0,0.0,4.400371728177448e-15,5.21842530266534e-15,4.293325396673687e-16,1.5628335933047317e-15,5.573564003194857e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66794347653738e-11,0.0,0.0,0.0,1.9550923183215437e-12,1.1120725390492827e-11,2.6963832950159443e-13,1.1070834471091045e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1419108061412307e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58985806025579e-12,0.0,5.579485504589382e-11,2.1560522303769564e-11,1.1784433051972894e-10,6.457748802394052e-11,4.728524308591759e-11,0.0,0.0,5.5699415132658817e-11
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4239677270590004e-14,0.0,1.6828275502907748e-16,0.0,3.745962899283186e-17,0.0,0.0,1.5189642461484917e-15,2.5439744665819104e-15,1.4045293660621824e-16,6.296579025027588e-16,1.1580012075969586e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6821444337645606e-07,0.0,0.0,0.0,8.906686761925382e-09,1.7906948190802585e-08,1.047530236926469e-09,2.737462606594812e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162184370314508e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544607144872392e-08,0.0,1.5468839904646543e-07,4.048636688604531e-08,4.5841890030436126e-07,1.3722759646175028e-07,8.557842320589507e-08,0.0,0.0,6.756389137827524e-08
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004020609318069e-14,0.0,1.3879798739186327e-16,0.0,3.1105172882847443e-17,0.0,0.0,1.2551574266680288e-15,2.0976594758796607e-15,1.1604395284645221e-16,5.195884229702503e-16,9.59401333192332e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4249542990739418e-07,0.0,0.0,0.0,7.705262078332081e-09,1.5125489556201473e-08,9.034737520912543e-10,2.337785232245052e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32738596993207e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.831887900225712e-09,0.0,1.3140692743798748e-07,3.408308944505177e-08,3.9309288587991235e-07,1.1538452783663611e-07,7.219071681172277e-08,0.0,0.0,5.633657795913706e-08
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180894534598835e-12,0.0,5.539872211058038e-14,0.0,2.6287367750120072e-15,0.0,0.0,2.1402412077883596e-13,6.732667097843708e-13,2.3246238936454377e-14,1.4579540034924643e-13,1.0454150882118527e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021099717553629795,0.0,0.0,0.0,2.2785919706276648e-05,0.0007393059784881496,4.8834398294536675e-06,0.000804492572405366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5295975549160947e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010191991581129644,0.0,4.2576851471770567e-05,1.1224192599249901e-05,8.066441359307424e-05,4.162361557934776e-06,0.00015482936557548006,0.0,0.0,4.4707465345419705e-06
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789621266977788e-12,0.0,8.324591607190197e-14,0.0,3.9564921885503775e-15,0.0,0.0,3.2227026461254527e-13,1.0132977356422972e-12,3.5004742152109915e-14,2.1945479776274113e-13,1.5735988114727865e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03121714477238885,0.0,0.0,0.0,2.320157044229511e-05,0.0008839915094995343,4.855671219754987e-06,0.0006011068421163474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3018190715578816e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299781289618543e-05,0.0,3.317887040730233e-05,1.0373981365895106e-05,5.480304265033279e-05,3.7311452968689323e-06,0.00014307084708919162,0.0,0.0,4.5037194988794396e-06
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.492816101360412e-12,0.0,1.5903146015839933e-13,0.0,6.884774843295636e-15,0.0,0.0,5.720172884555421e-13,1.877660821046591e-12,6.326108861233656e-14,4.052852393556346e-13,2.7445958711209686e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505109653123328,0.0,0.0,0.0,8.508734954329155e-06,0.00032053375330272246,1.7426211352345605e-06,9.147970456142283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9975424382673504e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846096018982707e-05,0.0,1.2863322719753495e-05,4.2926078456186345e-06,1.925570974823029e-05,1.5952552663829192e-06,5.5987892451302886e-05,0.0,0.0,2.2134629718393873e-06
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095409763985379e-12,0.0,7.162048387646647e-14,0.0,3.3790116479006208e-15,0.0,0.0,2.7558161628175434e-13,8.693054947678253e-13,2.9969808748095256e-14,1.8821100331791417e-13,1.3441466546898232e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026493115056701166,0.0,0.0,0.0,2.1704562095887326e-05,0.0008066216941742243,4.161878072513495e-06,0.0007853433386771572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9653667617595442e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297695970027102e-05,0.0,3.464744887692389e-05,1.031763353015902e-05,6.228317202839346e-05,3.7480406950109185e-06,0.0001413234968934913,0.0,0.0,4.292005311070392e-06
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207955924227689e-12,0.0,1.8065600560711526e-14,0.0,1.046718832583958e-15,0.0,0.0,8.09973209353718e-14,2.329850831034464e-13,8.495981032152228e-15,5.090882540325772e-14,4.121058091631697e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005698888653001431,0.0,0.0,0.0,0.0004974727601710219,0.000391322827264338,7.7175936641068e-05,0.00015274810141403572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229006959337452e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034122458577413053,0.0,0.00025516486504772166,4.317576334914726e-05,0.000642116680563675,1.865121116050408e-05,0.00043568510169045234,0.0,0.0,1.402150968554941e-05
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.391875432829797e-12,0.0,1.4320212544229114e-13,0.0,6.955399298119023e-15,0.0,0.0,5.645181787697351e-13,1.75819419684574e-12,6.110476812792825e-14,3.8114779319267513e-13,2.765006537506472e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089081142657391e-05,0.000779735821723943,4.81054035304169e-06,0.00030952719625826326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049523832890432e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237025740239895e-05,0.0,2.35784146332592e-05,8.89559514597281e-06,3.557140703979311e-05,3.288965605120236e-06,0.00011651708592927605,0.0,0.0,4.7745102829922945e-06
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7416806725013425e-12,0.0,5.900899308956004e-14,0.0,3.177725687001743e-15,0.0,0.0,2.5127818164936756e-13,7.467878637761872e-13,2.6695241714313563e-14,1.62618328504626e-13,1.2572589819465614e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920953248516781,0.0,0.0,0.0,7.952537056145986e-05,0.0013090284097311156,2.043671134773884e-05,0.0004152323092395887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868078566985111e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200986056950001,0.0,8.541206457516047e-05,2.6532455356214414e-05,0.00012200044414593793,9.460067533832041e-06,0.0003993976205758679,0.0,0.0,1.0892920528273975e-05
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.364973274374202e-12,0.0,1.00934334611353e-13,0.0,5.388847789014245e-15,0.0,0.0,4.27537837576509e-13,1.2757275667871243e-12,4.5503373028616744e-14,2.777128072602307e-13,2.1336415208652923e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962241062748616,0.0,0.0,0.0,4.7188355965412274e-05,0.0021725777589908335,1.1594400590912693e-05,0.00037164503704003595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1624421783706956e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881342020808298e-05,0.0,4.930145796840691e-05,1.9718045148181756e-05,7.129509470897902e-05,6.868851565989847e-06,0.0002788061310260462,0.0,0.0,9.638071439879382e-06
